id,date,circumplex.arousal_avg,circumplex.valence_avg,mood_avg,circumplex.arousal_std,circumplex.valence_std,mood_std,activity,appCat.builtin,appCat.communication,appCat.entertainment,appCat.finance,appCat.game,appCat.office,appCat.other,appCat.social,appCat.travel,appCat.unknown,appCat.utilities,appCat.weather,call,screen,sms
AS14.33,2014-04-28,-1.7294752835661915,0.14481756712798344,-0.3259667066450824,-0.7947045781449883,0.10443207954684469,0.48838321791301487,-0.20130825463141758,1.2484479059681641,-0.16856354943717,-0.20280322233175221,-1.5326279285560922,0.09342141449451447,-0.2554045771718065,-0.3647037353646354,3.6172081302145456,-0.5682456464076556,0.016828738152980804,1.938385218240213,0.1357918083667755,-0.6985989803681563,3.705720858684164,-1.0305091891854443
AS14.28,2014-04-28,-0.5977666667209651,0.7205105961755871,0.6924115391481971,-0.3132991681064749,-1.2176637178503449,-0.02806107540159472,-0.6746050029033412,0.14265637719488009,-0.8794233982693092,-0.913640338367957,-0.012422101572155952,0.03302837535738945,-0.946253314073213,1.7085112490731948,-0.7088185980352723,-0.8390739327636721,0.013352714478969574,-0.7924210474591983,0.06551352143287659,-0.017871607095003128,-0.7806423449119282,0.032375965267419815
AS14.23,2014-04-28,-0.1450832199828747,0.7205105961755871,0.8281953052539671,-0.012161596265356126,-1.2176637178503449,-0.35689203328898533,2.421844804774753,-0.02068750238123552,0.9200758291073893,1.655520140177043,0.2449711412191391,2.2824029470853855,15.328705985213384,6.8139275071446495,-0.5815096448727571,-0.7894261286062374,-0.9931988069664721,-0.7586644577586781,0.15672674775123596,-0.6985989803681563,2.8157855780183545,-0.3270675098052684
AS14.31,2014-04-28,1.3638616024774268,0.2599561729375043,-0.25807482359219736,-0.9174029299672423,-0.03514528755158274,-0.5642554566508227,0.39982926949878705,0.1197190415092521,-0.4204837486484199,-0.6200281879002432,0.10000703457213234,0.046495985239744186,-0.7494499627399258,3.927536087080894,-0.8796214411116259,-0.6333477538999881,0.028804324567317963,1.2772959005928395,0.09685036540031433,-1.0613802052610934,-0.1603192165848215,-1.0305091891854443
AS14.27,2014-04-28,0.45849470900124595,0.2599561729375043,1.0997628374655086,1.0737671066730627,-0.03514528755158274,-0.5642554566508227,0.5434130829212893,-0.14606016332858243,-0.6304528303020234,-0.804893846565352,0.057291045784950256,-0.9760643920939366,-0.8662331664710139,0.18069414060028607,0.24397200210199257,2.0858603711588657,-0.07159010320901871,-0.7922388926950553,0.10823860764503479,0.026963469417718065,-0.2512606091918919,0.13023439049720764
AS14.32,2014-04-28,0.533941950124261,-1.006568490967224,0.6924115391481971,0.2685531438405752,0.10443207954684469,-0.2957661038325788,-0.42456011217776995,0.37719598424778955,-0.050438247702925404,3.1132897096617267,-0.013937728479504585,0.005367588251829147,-0.9020613566547986,-0.4556826606803895,0.03524178426083153,-0.8887432536950332,-0.05080465227365494,0.13387939695903384,0.09814873337745667,1.1153071440965294,0.2238383079763946,0.12763020396232605
AS14.30,2014-04-28,-1.352239077951116,0.7205105961755871,1.37133036967705,-1.956920048059748,-1.2176637178503449,-1.4869168819277205,0.3610895101738997,0.8816683868053606,0.03543667072839449,2.5939626676351795,1.722855032910973,1.3664176743857106,-1.0027830006534404,0.15206924512030334,0.5448053842257695,-0.8587359607774815,-1.2820193344565158,-0.47552971618423806,0.06283262372016907,-0.6985989803681563,1.5636099450444467,-0.3270675098052684
AS14.17,2014-04-28,1.2884143613544117,-0.8146708146180227,-0.3259667066450824,-0.7947045781449883,1.8355857402366167,-0.4553500483597273,0.05560375516502229,-0.31691220002920206,-0.18283219843536713,0.13317634321168578,0.07004593312740326,0.025980424135923386,-0.20871599615083056,-0.4111512970580239,-0.4005348021518406,2.360973842579928,-0.049135901033878326,-0.825068149050847,0.100221186876297,0.05136324092745781,-0.1916108544594244,0.13734939694404602
AS14.26,2014-04-28,1.6656505669694872,0.7205105961755871,1.37133036967705,-1.956920048059748,-1.2176637178503449,-1.4869168819277205,0.9486181709890272,-0.1986214796867025,-0.07820824874717691,-0.7763235195885411,-0.020375745370984077,0.011316131800413132,-0.6032137917751131,-0.4188127157539627,0.4699369955980417,-0.7740469316856257,-0.01992509514093399,-0.6319592597731343,0.0878724753856659,0.026963469417718065,-0.093827541895793,0.03479388728737831
AS14.13,2014-04-28,-2.3582022929246507,0.7205105961755871,1.5976366465200003,-0.7565890721438837,-1.2176637178503449,-0.6446460893210133,0.9745545088811729,-0.2637602241743443,1.4488565808825147,-0.45483382088251917,0.1797216385602951,0.034252893179655075,-0.9679553358958546,1.0321169451191483,-0.5450478592304696,-0.47866796949894513,-0.04025319963693619,-0.17031146937811514,0.03037569299340248,-0.02943526580929756,0.3982697082654532,0.0615832544863224
AS14.19,2014-04-28,0.15670574450918565,-0.2005982503005788,-0.801209888015279,-0.3132991681064749,0.23061966498409625,-0.3568920332889858,0.1467572131297271,-0.266986890538736,0.5961736112599635,-0.8404100835576884,-0.0074324775487184525,7.68415629863739e-05,-1.3158198810372225e-16,-0.37182875354421385,-0.5102599550936552,-0.9245256487343908,-0.02430824190378189,-0.6146090184885034,0.06261596083641052,0.026963469417718065,-0.691134817385125,0.06227365508675575
AS14.03,2014-04-28,-1.9558170069352365,0.7205105961755871,0.013492708619344075,0.1221141881252637,-1.2176637178503449,-0.02806107540159472,-0.15484959688624483,-0.3926554082952757,0.049531962707910486,1.9056832840307993,-1.1333101857383447,0.08466507494449615,-0.6063219054833509,-0.40109463077330637,-0.8909215892679513,-0.6292714838364825,-1.1925745203180844,-0.7409540468267641,0.09363153576850891,-1.0613802052610934,-0.6037793090281198,0.03411218896508217
AS14.16,2014-04-28,1.6656505669694872,0.7205105961755871,1.37133036967705,0.06673406064510345,-0.4994232531512386,-0.19533767475048996,-1.1095690450018145,-0.42535566731038443,-1.1616319721607253,-0.8958867505294128,-0.0199213195592165,0.03836686536669731,-1.3158198810372225e-16,-0.5211606331460328,-0.7877999342606463,-0.9402357626037451,-0.027783669531345367,-0.7173153262981928,0.0846605896949768,1.4780883689894666,-1.3052272684916497,-1.0305091891854443
AS14.05,2014-04-28,-0.7486611489669953,0.7205105961755871,0.013492708619344075,0.6933389868739632,-1.2176637178503449,-1.4869168819277205,-1.18614145030367,-0.2838191050132886,0.8436095853229637,-0.422246859983068,0.013749940320849419,0.035129379481077194,-0.9529349479350463,-0.3745141297141687,-0.5274164360834313,-1.1701568365217025,0.3048774950622946,-0.8256394526292958,0.0919584333896637,-1.0613802052610934,-0.005403580724171012,0.011537525802850723
AS14.09,2014-04-28,0.15670574450918565,-0.2005982503005788,-0.5296423558037388,-0.05903013308632455,1.1473731427471796,0.358405968626076,-0.510060005841622,0.0376555360853672,0.06211237907654623,0.21692925629262808,0.02389286272227764,0.015137623995542526,-0.9907412602635446,-0.3950592815672146,-0.20338907351489538,0.13195675336120624,-0.03761730343103409,-0.7120631972653999,0.07867869734764099,0.014621387235820293,-0.3896930912781274,0.08648821711540222
AS14.08,2014-04-28,-1.0504501134590558,-0.2005982503005788,-1.6159124846499033,-0.012161596265356126,1.7971785577879036,2.203728819179872,-1.0157736646337192,-0.3892309184349511,-1.1159084180019756,-0.8854983644755949,0.04014568030834198,0.030824732035398483,-0.7894433611172554,-0.408816774056003,-0.5988128559598989,1.8263497883504245,-0.02141103893518448,-0.6317779062762822,0.07171270251274109,0.08020270615816116,-1.1595574049948743,0.1035631000995636
AS14.12,2014-04-28,-0.7486611489669953,0.7205105961755871,-0.5296423558037388,-0.6837767889521869,-1.2176637178503449,-0.356892033288986,-0.11536262412931958,0.25293436751738757,-0.8521931097167155,-0.6639912182155397,-0.5733616880331737,-0.007440853863954544,-0.5313432364334982,-0.4121633735039868,0.2133234312382281,-0.6392519566653517,0.007580004632472992,-0.7550221904520166,0.12235704064369202,-0.6985989803681563,-0.4672889809411096,3.893582566475788
AS14.16,2014-04-29,-0.5977666667209651,0.7205105961755871,0.013492708619344075,0.36751089176977136,-1.2176637178503449,-1.4869168819277205,-1.1196251398806232,-0.2701169290853983,-0.8604681319384906,-0.6290310164770552,0.5359021612927809,0.06515611708164215,-1.3158198810372225e-16,-0.538392921432627,-0.8546631663921879,-0.9402357626037451,-0.043057240545749664,-0.7173153262981928,0.10167956352233887,1.1153071440965294,-1.0660370117043096,1.0798158489550838
AS14.09,2014-04-29,-0.5977666667209651,-0.43087546191962023,-0.3259667066450824,1.0439073917299129,0.3089610111931357,0.48838321791301487,-0.510060005841622,0.03129709139466286,0.08138785631628007,0.21692925629262808,0.018981916829943657,0.012245368212461472,-0.9907412602635446,-0.3950592815672146,-0.28733171472191266,0.13195675336120624,-0.04792419821023941,-0.7120631972653999,0.07788470387458801,0.012398968450725079,-0.38474640660152337,0.10361012816429138
AS14.26,2014-04-29,1.0620726379853667,-0.6611526735386616,-0.5296423558037388,-0.6837767889521869,0.23061966498409625,1.281067393902974,0.05663540212025197,0.03972947987133117,-0.7056077947653409,-0.8758258223263657,0.006906492635607719,0.004748653620481491,-0.6032137917751131,-0.3638704590907927,0.5697244022086315,-0.7740469316856257,-0.03230724483728409,-0.6436691013672431,0.8703135640215409,0.03051043674349785,-0.3460023762602006,0.05733099952340126
AS14.29,2014-04-29,0.7602836734933064,0.2599561729375043,0.8281953052539671,0.6933389868739632,0.9946256920115,0.358405968626076,1.6403308272851187,0.23783126391936454,0.23124214236556326,0.7717346425386576,-0.4912501710481802,0.1336730271577835,4.017706635839737,-0.3990536099406146,1.0984071011840995,-1.0386420109296628,-0.01794079691171646,-0.7664000135896646,0.07084915041923523,-0.06838642805814743,1.2965338956543633,-1.0305091891854443
AS14.07,2014-04-29,-2.861183900411418,-1.5822615200148276,-2.702182613496068,-0.12193746864795685,0.13186245187551876,0.34542624817578543,0.5867761535720722,0.5483877994929334,1.4657085056516996,-0.20782483849098413,-0.006388681009411812,-1.230669112421721,-1.3158198810372225e-16,-0.41836065494143265,-0.33470318557326845,-0.09990506836255379,0.40800188062650994,-0.3488954875873215,0.12133383750915527,-1.0613802052610934,0.12622080885973916,4.597024245855963
AS14.28,2014-04-29,-0.1450832199828747,0.2599561729375043,0.013492708619344075,-0.9174029299672423,-0.03514528755158274,-0.02806107540159472,-1.3330788235314253,-0.4308599391821251,-1.1580508260629945,-0.7456221360165968,0.007715923711657524,0.04785139486193657,-0.946253314073213,-0.36426179531656494,0.09257755444261077,-0.20723367931688977,-0.02112213522195816,2.4940241493537014,0.088388592004776,-0.01988159492611885,-1.3185088176380553,0.034998927265405655
AS14.27,2014-04-29,-1.6540280424431764,-0.6611526735386616,0.2850602408308855,-0.9174029299672423,0.23061966498409625,-0.5642554566508227,-0.08538499654967276,-0.14639642813428025,-0.7666388590711826,-0.804893846565352,-0.0017523933202028275,-0.8295052716221873,-0.8662331664710139,-0.22150841261350465,0.22916127201088982,0.9086761634794239,-0.05667010694742203,-0.7922388926950553,0.09634581208229065,-0.3358177554752191,-0.510035978494545,0.09676077961921692
AS14.31,2014-04-29,0.6596873519959529,0.7205105961755871,0.013492708619344075,-0.61490921923648,-1.2176637178503449,-1.4869168819277205,0.31938305200416167,0.03236679153424501,-0.26522802083660335,-0.6812530237628993,0.3983737523274425,0.026343178004026413,-0.9593789570081575,0.5780252325208421,-0.7707702332234185,-0.6333477538999881,-0.024409927427768707,0.023135510181529973,0.08260110020637512,-0.6985989803681563,-0.39377668089462814,1.0798158489550838
AS14.06,2014-04-29,0.15670574450918565,0.7205105961755871,0.35295212388377056,0.727101609586788,-1.2176637178503449,0.48838321791301487,0.5405699764061156,0.06612292906672242,0.6353574213346728,0.7392794825882674,0.029379827901721,0.04689360782504082,-1.0188539403117574,-0.42615026998719335,1.964008489386338,-0.2682763987764644,-0.049229659140110016,8.3790416952842e-18,0.10753288865089417,-0.6985989803681563,0.5442531951240155,0.12174287438392639
AS14.03,2014-04-29,-0.7486611489669953,0.7205105961755871,0.2850602408308855,0.6933389868739632,-1.2176637178503449,-0.5642554566508227,0.3594477721094518,-0.4268897656820423,-0.4028944160682441,-0.14563291316459154,6.07323272737374,0.12079770863056183,-0.9986495799864569,-0.3372359806212036,-0.5311741102150659,-0.6292714838364825,-1.225228674485957,-0.7405376930801514,0.03574613109230995,-0.0377420075237751,-0.5360547020257619,0.11716476082801819
AS14.01,2014-04-29,-0.22053046110588978,0.7205105961755871,0.013492708619344075,0.2685531438405752,-1.2176637178503449,0.5762167852082665,0.13218783203108334,1.4245463061106578,0.4690281937137996,0.3117246176371045,-0.022905247285962105,-0.4448918821948056,-0.781000906726711,-0.42554639770776886,-0.6311777828310053,-1.0111349671423417,-0.015320457518100739,2.5477508626329506,0.08873406052589417,0.02042914554476738,0.39823058853152005,0.05259600654244423
AS14.05,2014-04-29,0.7602836734933064,0.2599561729375043,-0.25807482359219736,0.6933389868739632,-0.03514528755158274,-0.5642554566508227,-0.7460909652789351,0.011093082837760448,0.0015919152388801107,-0.4946319412074816,0.01520649902522564,0.029664408415555954,-0.9529349479350463,-0.08568437997713668,0.6142003540899257,-1.1701568365217025,0.31879472408755377,-0.7667372257150203,0.08536091446876526,-0.02129124477505684,-0.5003956775242209,0.050530705600976944
AS14.32,2014-04-29,1.6656505669694872,-0.047080109221217865,1.37133036967705,-1.956920048059748,0.30896101119313596,-1.4869168819277205,0.03736059016026382,-0.4014573240557037,-0.31330342341627876,-0.5578659177873894,0.020960552617907524,0.00449211522936821,-0.9020613566547986,-0.21601621110007957,-0.5954249931578698,-0.42896761911465897,-0.02183452993631363,0.13387939695903384,0.0773637592792511,0.3897446943106552,-0.7816767903127687,0.028664860874414444
AS14.17,2014-04-29,1.3638616024774268,0.7205105961755871,0.013492708619344075,-0.9174029299672423,-1.2176637178503449,-0.02806107540159472,0.2415908990585076,-0.27271428482596055,-0.2809902729169352,0.3494328691635154,0.08688698709011078,0.012441348284482956,-0.30923017825962823,-0.4421107155400275,-0.21196732044531402,6.1630394356061435,-0.04236380010843277,-0.618443301003152,0.15332451462745667,0.07348466664552689,-0.15152776483791724,0.28213194012641907
AS14.23,2014-04-29,-0.1450832199828747,1.1810650194136698,0.5566277730424269,0.5893664701553738,-0.03514528755158274,-0.3568920332889858,1.773823169320544,-0.15283746277717067,0.24579559218016508,0.7210159898280427,-0.027015702798962593,0.012571524828672409,5.068108254534457,-0.17508783962534186,-0.6936938140515624,-0.36690852161682574,-1.348297285798119,-0.6322330439034827,0.019930515438318253,-0.6985989803681563,0.2103811833602157,0.21112409234046936
AS14.19,2014-04-29,0.7602836734933064,-0.2005982503005788,0.2850602408308855,0.1221141881252637,1.1473731427471796,0.23922458676161873,-0.9668638237588716,-0.03286822939724339,-0.4340243835657024,-0.8404100835576884,0.011338336393237114,0.020697426050901413,-1.3158198810372225e-16,-0.4056860842498245,-0.7844586067802862,-0.38881679048610546,-0.03447679430246353,-0.6146090184885034,0.05335954204201698,0.7525259192035924,-0.8496478954484995,0.06846746802330017
AS14.12,2014-04-29,-0.44687218447493504,0.7205105961755871,-1.344344952438362,-0.6837767889521869,-1.2176637178503449,-1.4869168819277205,-0.20377135884102004,0.30828910624258965,-0.7997513306024747,-0.6789193232085844,-0.004400508478283882,0.05251927301287651,-0.4829912818914669,-0.3977750200305482,1.4837055351457593,0.5868457293227902,-0.02738860994577408,-0.7550221904520166,0.10156431794166565,0.026963469417718065,0.0008553247218860178,0.1178102195262909
AS14.25,2014-04-29,-1.6540280424431764,-2.9639247897290764,-1.344344952438362,1.0737671066730627,2.3298915730459417,1.7751838708349783,-0.1500775041076607,0.3078154542487749,1.9415355200234252,-0.4067240032073847,0.16548286378383636,-0.19150801610268228,-0.6966529655492096,0.41378546686999057,-0.4934394088004792,-1.1276095677599312,0.041218481957912445,-0.816424077516056,-1.7515503806380621,2.203650818775341,1.0920931342842646,5.30046592523614
AS14.30,2014-04-29,-1.352239077951116,0.7205105961755871,1.37133036967705,-1.956920048059748,-1.2176637178503449,-1.4869168819277205,0.19085923783780484,0.3186774750831905,1.7825709767823859,1.1046630161113284,-0.9077310250381748,0.32012344182685987,-0.7489536604399718,0.7335442727956474,-0.10633580850938744,-0.6337436625402312,2.1193362292304587,-0.11791023559928031,0.11148291826248169,-0.14191173017024994,1.9153080238297358,-1.0305091891854443
AS14.33,2014-04-29,-0.44687218447493504,-0.6611526735386616,-1.0727774202268205,0.6933389868739632,1.797178557787904,0.23922458676161895,-0.19598350821882174,1.0386675081824321,-0.6400361429307913,-0.2689022220418779,0.03685019910335541,0.0037097446620464325,-0.2554045771718065,-0.0922021522891374,3.0884932535861465,-0.5700454050089537,-0.011617101728916168,-0.04215869300176751,0.10894754528999329,-0.3358177554752191,2.30477113688876,-1.0305091891854443
AS14.20,2014-04-29,0.533941950124261,0.14481756712798344,0.35295212388377056,0.2685531438405752,0.10443207954684469,-0.4553500483597271,-1.3268898660563175,-0.37658602651996015,-1.1232807881609628,-0.9605351160439337,0.01536993496119976,0.040567707270383835,-1.3158198810372225e-16,-0.4174784616393684,-0.8111364552723594,-0.7897187567316345,-0.030953682959079742,-0.11673450939435666,0.0737658441066742,-0.035399068146944046,-1.2585240841974141,0.03775111213326454
AS14.15,2014-04-29,1.6656505669694872,-0.8146708146180227,0.013492708619344075,-1.956920048059748,0.30896101119313596,-1.4869168819277205,-1.2855476301225965,-0.42894846526049923,-0.9361995298383093,-0.8093170040402529,0.01231495849788189,0.00041038915514945984,-0.77741245975281,-0.48728980808780925,-0.7870381798117482,-0.7019001956290281,0.025634221732616425,-0.5801817680654562,0.084410160779953,-1.0613802052610934,-1.3395082180256594,0.0040570832788944244
AS14.08,2014-04-29,-0.22053046110588978,-1.006568490967224,-1.6838043677027883,0.2685531438405752,1.3139569931072563,1.60778361877626,-0.8910936453259045,-0.42663115450441047,-0.6742254775190142,-0.8836482086531483,0.03274504840373993,0.0014481060206890106,-0.7894433611172554,-0.4292472239118397,-0.4492318185446299,1.8263497883504245,-0.07545629888772964,-0.6317779062762822,0.07291266322135925,0.07088542729616165,-0.9015728724213566,0.117860347032547
AS14.24,2014-04-29,2.0428867725845627,-1.5822615200148276,-1.344344952438362,0.2685531438405752,0.9413096786170968,0.19762470328569406,-0.6086148280339149,-0.0450840938015165,0.45216089738630805,-0.9472652317412651,0.023273689672350883,0.0059070102870464325,-0.6964318424819265,-0.4064552623487563,-0.8546200483372602,-0.45515121143624754,-0.022875197231769562,-0.6989011355957261,0.02737036719918251,0.7525259192035924,-0.24827685404278785,0.08873972296714783
AS14.13,2014-04-29,-1.7294752835661915,1.2962036252231908,2.050249200205903,-0.7947045781449883,0.10443207954684469,-0.2957661038325788,0.9840873676732084,-0.2931790024993677,1.7142093871151696,-0.45483382088251917,0.12556903064250946,0.01882566139101982,-0.9715978737756091,0.10363801359282768,-0.7765030038696139,0.9435950903811211,-0.06568769365549088,-0.17031146937811514,0.05598709359765053,0.019682656973600388,0.4304337568367656,0.0971495509147644
AS14.05,2014-04-30,-0.7486611489669953,0.7205105961755871,0.013492708619344075,0.1221141881252637,-1.2176637178503449,-1.4869168819277205,-0.45458091065243944,-0.42309422500163735,0.09099119039974239,-0.8900875087707198,-0.018157081678509712,0.044162046164274216,-0.9529349479350463,-0.3451875278983184,-0.6738691620807438,-1.1701568365217025,0.5832410881754359,-0.7672008923873845,0.07773438096046448,-0.03925441578030586,-0.5265153109666358,0.015230808407068253
AS14.12,2014-04-30,-0.22053046110588978,-0.047080109221217865,-1.0048855371739354,0.2685531438405752,0.30896101119313596,-0.4553500483597271,0.40646578507982783,0.15655567387093802,-0.4978240363176737,-0.11510451833828998,0.010739011690020561,0.0400211326777935,-0.9057445408799927,-0.438801225561729,0.4222728818643392,0.8579798469285631,-0.030417360365390778,-0.8165317144221405,0.09215095639228821,-0.6985989803681563,0.013227770970711128,0.10427948832511902
AS14.16,2014-04-30,0.7602836734933064,0.7205105961755871,0.013492708619344075,1.1616313062177692,-1.2176637178503449,-1.4869168819277205,-1.1445393801316888,-0.42513359901654846,-0.9838769798529337,-0.9376470574835238,0.0047585200518369675,0.027354370802640915,-1.3158198810372225e-16,-0.5451367241508928,-0.6998385294461116,-0.9402357626037451,-0.034250058233737946,-0.7173153262981928,0.07895645499229431,-0.3358177554752191,-1.1880088749141646,0.040746841579675674
AS14.24,2014-04-30,0.15670574450918565,-0.047080109221217865,-0.8917323987524602,2.691941831599291,0.30896101119313596,-0.29576610383257856,0.8368071184340847,0.5721645673842166,0.436637331447461,-0.8419743960718586,-0.02343072183430195,0.003682326525449753,-0.9052755445864619,-0.4590326337165265,-0.7472245574676536,-0.45515121143624754,-1.1185109060176786,-0.7482567969165015,0.05475333705544472,0.3897446943106552,0.39269583951823667,-0.3270675098052684
AS14.29,2014-04-30,-0.44687218447493504,-1.1217070967767446,1.0997628374655086,0.12211418812526344,-0.03514528755158259,-0.5642554566508224,-0.03241242042333022,-0.04832270687791825,0.2029922071119581,-0.8259333968151784,0.02285103313624859,-0.03687034919857979,1.1393137970603957,-0.3552644357119552,1.7676675302847291,-0.9742207897944632,-0.0241343155503273,-0.7664000135896646,0.11082735657691956,-1.0613802052610934,0.6899470635953135,-0.3270675098052684
AS14.31,2014-04-30,0.7602836734933064,0.2599561729375043,0.013492708619344075,0.12211418812526344,-0.03514528755158274,-1.4869168819277205,0.6246804969392581,0.09879753778839755,-0.573503341714342,-0.8113001964456582,0.04635058343410492,-0.10946743190288544,-0.4788641145083972,1.2407868667477695,-0.8084412550628549,-0.9883271867805143,-0.19968655705451965,9.126361247043326,0.32165881991386414,-1.0613802052610934,0.11823397507706579,-0.0181388221681118
AS14.32,2014-04-30,0.15670574450918565,-0.047080109221217865,0.013492708619344075,-1.956920048059748,0.30896101119313596,-1.4869168819277205,-0.17421304907455404,-0.264784830416157,-0.40452721715060064,-0.4384929744667248,0.0065941642969846725,0.02702910825610161,-0.9020613566547986,-0.41844162105710964,0.8925502254745993,-0.7464442210111557,-0.030532635748386383,0.13387939695903384,0.0797625482082367,0.7525259192035924,0.3422422905213437,0.37637416957490766
AS14.27,2014-04-30,1.9674395314615474,-0.6611526735386616,-0.5296423558037388,-0.012161596265356126,1.1473731427471796,0.8654174240353966,-0.06523887290656324,-0.0038552879066828683,0.14480701603151003,-0.7682861329636025,0.037258729338645935,-0.8780637642857526,-0.8662331664710139,-0.3165862475354082,0.6619751589497109,0.9086761634794239,-0.036446668207645416,-0.7922388926950553,0.1227433979511261,-1.0613802052610934,0.24301044342103867,0.09851178526878357
AS14.20,2014-04-30,0.45849470900124595,-0.2005982503005788,0.013492708619344075,-0.012161596265356126,0.23061966498409625,-0.02806107540159495,-1.151866148660266,0.03012043610215187,-0.032404694167195214,-0.9356708670035373,0.022149546071887016,0.02382976934313774,-1.3158198810372225e-16,-0.4174784616393684,-0.33833275403305413,-0.7897187567316345,-0.011632241308689117,-0.11673450939435666,0.08261546492576599,-0.024380017071962357,-0.3915688314161183,0.06156000867486
AS14.14,2014-04-30,1.6656505669694872,0.7205105961755871,0.013492708619344075,-1.956920048059748,-1.2176637178503449,-1.4869168819277205,-0.6250620883790816,-0.3831012010520901,-1.1648655502456329,-0.7444038009937122,0.00012062303721904755,0.035235773772001266,-0.9012453031040552,-0.4996978653153139,-0.8496256261152203,0.03163798053035016,-0.014902867376804352,-0.7501031838439521,0.09974101185798645,0.0008919341489672661,-1.3135283922922834,0.027324531227350235
AS14.03,2014-04-30,-1.6540280424431764,0.7205105961755871,0.013492708619344075,-0.9174029299672423,-1.2176637178503449,-1.4869168819277205,-0.054125049696658815,-0.36704763110149397,-0.3725432741916589,0.6776048759869401,-0.03580297529697418,0.053085219115018845,-0.6063219054833509,-0.2746289316739416,-0.557949193138766,-0.6292714838364825,-0.9548408704111984,-0.7158498084230415,0.11276516318321228,-0.0616978295147419,-0.4409101805663461,0.061203692108392715
AS14.26,2014-04-30,-0.1450832199828747,-1.1217070967767446,-1.0727774202268205,-0.9174029299672423,-0.03514528755158274,-0.5642554566508227,-0.13489665635053552,-0.0585536602190912,0.6065131191598752,-0.9444669328415095,0.016009313985705376,-0.0020908601582050323,-0.6032137917751131,-0.4076393917905328,0.5478442417685775,-0.7740469316856257,-0.015922166407108307,-0.6436691013672431,0.07203349471092224,0.0002619130536913872,0.32776672380300764,0.08504799008369446
AS14.33,2014-04-30,-1.352239077951116,-1.006568490967224,-0.801209888015279,0.36751089176977136,2.748623674341224,3.6915075241402975,-1.1438040905559022,-0.051850500659742484,-0.8816945460091248,-0.23578723359025033,0.030195100232958794,0.07837922871112823,-0.2554045771718065,-0.3780395293342726,2.272711238310932,-0.24861922938902542,-0.052688099443912506,-0.15629816931929638,0.06714031100273132,-1.0613802052610934,0.449541211211659,0.08005061745643616
AS14.13,2014-04-30,-1.6037298816944998,0.7205105961755871,1.1450240928340987,-1.0079750905730362,-1.2176637178503449,-0.6446460893210133,0.9351859887085773,-0.40077495597559387,1.5141617923730815,-0.45483382088251917,0.10926829278469086,0.02313680574297905,-0.6487189388154133,0.542386647270337,-0.4635553789703564,-0.1481401985082122,-0.04663030058145523,-0.17031146937811514,0.06279793381690979,-0.040846336632966995,0.2851666470421846,0.08512124419212341
AS14.08,2014-04-30,-0.5977666667209651,0.7205105961755871,-0.4391198450665575,-0.012161596265356126,0.4546698840343081,0.643878407090283,-0.8364961110198728,-0.4205643330465443,0.19480044749767758,-0.8085661505085698,7.735006511211395e-05,0.02477438375353813,-0.7894433611172554,-0.43282660094239506,-0.5593482517460858,1.8263497883504245,-0.054016031324863434,-0.6317779062762822,0.07311907410621643,0.03887702152132988,-0.46290870320815053,0.12080022692680359
AS14.01,2014-04-30,-0.44687218447493504,0.14481756712798344,1.0997628374655086,0.12211418812526344,0.10443207954684469,-0.5642554566508227,0.8208180107740307,-0.13729303358253697,0.34775214951441163,-0.5595381423286033,4.405265703757902,0.036084484308958054,-0.781000906726711,0.06467307042325783,-0.8386071611326537,-0.017851829029968853,-0.11187831312417984,0.0792143382515872,0.013794157654047012,-1.0613802052610934,0.6876959111689138,0.11475220322608948
AS14.23,2014-04-30,-1.352239077951116,0.7205105961755871,2.729168030734756,0.11896674335002899,-0.3751263129916851,-0.2322714253143081,2.87393636844406,-0.2853479327767066,2.5014855221672376,-0.415990433682319,0.12356220185756683,-0.07788436114788055,5.068108254534457,-0.49714743267148753,0.043677696561274924,-0.36690852161682574,-1.2156463200751229,-0.6322330439034827,0.04501429572701454,-0.6985989803681563,1.0729069961983664,0.3237774074077606
AS14.09,2014-04-30,-0.5977666667209651,0.14481756712798344,0.013492708619344075,1.0439073917299129,0.10443207954684469,0.19762470328569406,-0.510060005841622,0.030356649309396744,0.040723423586450785,0.21692925629262808,0.008917910978198051,0.02014024183154106,-0.9907412602635446,-0.3950592815672146,-0.33053307759295536,0.13195675336120624,-0.04237297922372818,-0.7120631972653999,0.07964137196540833,0.006602774374186993,-0.40667538749704407,0.09758785367012024
AS14.17,2014-04-30,1.6656505669694872,0.7205105961755871,0.013492708619344075,-1.956920048059748,0.5821591075855475,1.4307947311245313,0.44411014813034,2.281010306605748,0.23598213316452749,-0.8855090733027061,-0.6154631988808167,0.0018192045390605927,-0.30923017825962823,-0.41236241520502614,-0.40751284796646764,0.49487568021348394,0.04223515838384628,-0.5617385981959666,0.08671095967292786,0.10434449464082718,-0.6216422730310375,0.0777459442615509
AS14.30,2014-04-30,-1.6540280424431764,0.7205105961755871,1.0997628374655086,-0.9174029299672423,-1.2176637178503449,-0.5642554566508227,0.29392571733779405,1.3055075107719925,0.9946970589072794,1.2934184502856063,0.14891241490840912,0.09667457640171051,-1.0032926432924103,0.29793644968877603,0.2764772235398785,-0.5778990274920358,1.0461125352170302,-0.000942037733386271,0.05572376027703285,0.7525259192035924,1.5622985515391286,0.12201312184333801
