id,date,circumplex.arousal_avg,circumplex.valence_avg,mood_avg,circumplex.arousal_std,circumplex.valence_std,mood_std,activity,appCat.builtin,appCat.communication,appCat.entertainment,appCat.finance,appCat.game,appCat.office,appCat.other,appCat.social,appCat.travel,appCat.unknown,appCat.utilities,appCat.weather,call,screen,sms
AS14.28,2014-04-11,-0.6,0.0,7.4,1.140175425099138,0.816496580927726,1.1401754250991378,6.9978422083325675,8.211458751070271,8.59277439212138,4.924612519187607,4.876814335742099,,,4.814287832569174,7.380159150340692,7.273922924325177,,2.6336139699491925,2.4073054037644486,2.3978952727983707,10.138233415917453,2.1972245773362196
AS14.28,2014-04-12,-0.75,1.25,7.8,0.9574271077563382,0.5,0.8366600265340756,0.8926213435926119,8.0070486689814,8.039312539727293,6.156987460125918,3.8611296310619223,6.89481795149294,,4.304497432164644,8.10409966073832,,3.9393852221839576,6.868429040261229,3.7674826646699997,,9.348742433691992,
AS14.28,2014-04-13,-0.6,0.75,7.2,0.8944271909999159,0.5,0.44721359549995787,1.0181994574860447,7.5004609368878015,8.238694423054525,5.55787384672204,,5.938986340462777,,3.929627139376503,7.823788777774699,,3.435727624558978,5.040381780989306,4.680824818588521,1.0986122886681098,9.186012433044992,
AS14.28,2014-04-14,-1.0,0.5,6.8,0.816496580927726,1.0,1.0954451150103324,2.5468703985069134,8.56429087653162,8.535879902191468,3.6686002132555555,3.83775194305286,4.555034116494294,,4.0882929547936655,7.559736134913686,2.1126345090356,,5.795629087473818,4.208535970514681,,9.294925148973817,0.6931471805599453
AS14.28,2014-04-15,-0.2,0.4,6.8,0.8366600265340756,0.8944271909999159,1.3038404810405297,2.8142057991702347,8.130879616335433,8.040185571391453,,5.038918201824309,6.850532863094101,,4.656946363768688,8.05746997715377,,,1.1304339009910658,3.8027437102629835,,9.195186631865347,
AS14.28,2014-04-16,0.6,-0.4,6.2,0.5477225575051661,1.3416407864998738,1.4832396974191326,0.8614158354817497,8.224740289969564,8.075312926897398,7.283736648698063,4.350226322124084,1.6199821263097716,,4.02923699031696,8.18410195277446,,,,4.384972291962451,,9.22692596733912,
AS14.28,2014-04-17,-0.5,0.75,7.8,0.5773502691896257,0.9574271077563381,0.8366600265340757,2.5904979661112892,7.755583427313261,7.6560315378951564,6.537792440716469,3.473269950453807,5.074117007008677,,4.159008075547823,8.10154622365418,,3.119364833999266,,,1.0986122886681098,9.158193450099676,
AS14.28,2014-04-18,-0.2,0.0,5.8,1.0954451150103321,1.0,1.3038404810405297,0.8340259140193917,7.837958383436089,7.787901808387128,5.458763900116028,5.3251637556567015,6.883166436007513,,3.9605464673690336,7.373932220789944,4.97200533974396,2.3060789822483017,7.174045672263292,4.279135290324243,,9.25910272602548,
AS14.28,2014-04-19,-0.5,0.3333333333333333,6.75,0.5773502691896257,1.1547005383792517,1.2583057392117916,0.4930827459062656,6.88454294523823,6.706308393473527,5.652643554317276,3.2401283809016523,,,3.907030563905102,7.611282895906415,5.315277723122836,2.9486406660201405,7.0588286573418255,3.1436349034774866,0.6931471805599453,8.73812838603795,
AS14.28,2014-04-20,-0.4,1.0,7.8,0.8944271909999159,0.0,0.8366600265340756,0.7508113775136741,6.712648741508689,5.153892569945217,5.6346645953560985,,5.358471289367784,,3.860455989371711,7.594023856100006,,,6.6629666541095505,,,8.618190261265934,
AS14.28,2014-04-21,-0.25,1.0,8.0,0.5,0.0,0.7071067811865475,1.8157600759107748,6.973751799222269,7.061746803287685,4.067161768369037,,4.225942837578847,,3.8592971064050667,7.217917273927674,5.150878280171629,3.79721803094232,5.550973117076139,3.6891294228691436,,8.483149422860706,
AS14.28,2014-04-22,-0.75,1.0,7.25,0.9574271077563381,0.0,0.4999999999999999,3.6168167946548895,8.986376859585752,7.925237769307706,7.366314292737303,,3.8775764776937782,,3.860287508020092,7.7268066513809375,5.23009205755247,,3.0604426549227464,3.823322930663427,,9.662310559175719,
AS14.28,2014-04-23,0.3333333333333333,1.0,7.0,1.1547005383792517,0.0,1.0,2.1876416277548207,8.432113402254577,8.023087671069831,4.963802213588653,3.88734089278265,4.548970136299892,,3.9319040610212954,7.777205524828629,5.136651014679115,2.838903009520972,,3.9970991777832654,,9.139043813310579,0.6931471805599453
AS14.28,2014-04-24,-0.2,1.2,8.0,0.8366600265340756,0.4472135954999579,0.7071067811865476,1.9061084980446465,8.035877825024187,8.183175619638716,6.036858474397867,,4.426808777445775,,3.9796068847516777,7.973085134625882,,,7.496162862185694,4.879501026071455,,9.333521787975993,
AS14.28,2014-04-25,-0.2,1.0,7.0,0.8366600265340756,0.0,0.7071067811865476,3.129238980854587,8.03475772612855,6.762716790088015,3.562352047642178,3.1424266527047946,3.6439605369888577,,4.081664509064726,7.418974025465266,4.505869052913659,,2.400890781778169,4.154341536128396,,8.395037986650644,
AS14.28,2014-04-26,0.0,1.0,8.0,0.0,0.0,0.0,0.7922488822136999,6.659723314659905,6.32790106880571,4.368269943815057,3.2285092738364387,4.101535313357682,3.18899377038628,4.044664001767522,7.514624813306195,4.868918108144241,3.7193844105521454,,4.659251091375266,,8.32250322013126,
AS14.28,2014-04-27,0.25,0.5,7.25,0.5,0.5773502691896257,1.5,1.2222660049373855,6.874506617575488,7.3673208709652656,6.327849279900847,3.3468115911355634,3.9576080386486296,,4.049486656580274,7.430362031914369,5.210168979771332,3.2278355662396727,5.471757937202578,5.143836632258797,,9.54648541220577,
AS14.28,2014-04-28,-0.5,1.0,7.5,0.7071067811865476,0.0,0.7071067811865476,1.1082807283450635,7.404091029747218,6.518539433617864,4.330720182305028,,,,6.513304292137073,5.676209133415184,4.418418832114751,,2.082187767347861,,,7.851858823685623,
AS14.28,2014-04-29,-0.2,0.8,7.0,0.4472135954999579,0.4472135954999579,0.7071067811865476,0.0,2.349468678892896,3.220714134141841,,,,,,,,,,,,,
AS14.28,2014-04-30,-0.2,0.2,6.2,0.447213595499958,0.8366600265340756,0.8366600265340756,0.2141877937615726,5.363426037619241,5.944920483564893,,,,,3.204776900488699,6.675919055630266,,4.09830338240928,2.5699368989725757,,,7.223440089058762,
AS14.28,2014-05-01,-0.6,0.4,6.4,0.5477225575051661,0.5477225575051661,0.5477225575051662,1.3797822853471133,8.766477048370785,7.613388187419523,6.122723046165789,4.501508226965846,6.434532072455176,,5.536274650705296,7.762612211744195,4.429780547834932,3.659193143743576,,3.7194571545780746,,9.042563289520066,0.6931471805599453
AS14.28,2014-05-02,-0.5,1.0,6.8,1.0,0.0,0.8366600265340757,1.9743272168961026,8.27170842331244,7.87110171934578,4.700498547445311,1.795585474061584,5.317869962589008,,5.391128972970523,7.943675873410878,3.4393277570234226,4.443838786391604,3.2876179982663456,,0.6931471805599453,9.08433487441138,
AS14.28,2014-05-03,0.0,1.0,7.4,0.816496580927726,0.0,0.8944271909999159,1.3007699539140376,8.10248287779559,7.792015259865369,4.981803627427554,2.567638047385465,6.147101978315334,,4.001040701745799,7.552672363505209,,3.864344223444678,5.388984968061941,3.8051057230820686,1.0986122886681098,8.984635543391612,
AS14.28,2014-05-04,-0.4,0.6666666666666666,6.8,1.140175425099138,0.5773502691896258,1.0954451150103324,0.7012584332997209,7.767965698009506,7.1483402407402705,6.269997392737057,,5.919810101057499,,5.129448909633829,7.341182445959721,4.78553148940686,,6.955522062533354,3.436693217346996,,9.03778643615623,
AS14.28,2014-05-05,0.5,1.0,7.0,0.5773502691896257,0.0,0.0,1.535209556570675,7.173634129281705,7.184000448680067,5.345372693423752,2.2008845381677062,5.729112282568492,,6.277605432540934,7.41225574102192,3.8868487768794253,4.437709655100485,6.12037653670018,3.9976500913955832,,8.735231090968606,
AS14.28,2014-05-07,0.0,-0.25,6.333333333333333,1.0954451150103321,0.5,1.0327955589886446,0.6712045882028637,7.841725601791059,7.333999661494402,4.231101995576961,3.3490967439167836,6.018544551511725,,4.690742194250052,7.683973960402593,5.083860972381282,3.546047805006394,,2.321014228462413,0.6931471805599453,8.838602840410628,
AS14.28,2014-05-08,0.0,0.5,6.5,0.0,0.7071067811865476,0.7071067811865476,0.5007641909436521,7.862149561754597,7.069841815011328,,,5.009748234108186,,3.3005664048233374,7.124145679013315,,,,,,7.890052079776719,
AS14.29,2014-04-02,0.25,1.5,8.5,1.2583057392117916,0.5773502691896257,1.0,1.9965571782676188,5.409075787267455,6.82800294581251,2.082312416771519,,,5.9298630420464455,5.144285846287662,7.68885381128366,,,2.716415117433838,,,7.911632255678188,1.0986122886681098
AS14.29,2014-04-03,-1.0,0.25,7.25,0.816496580927726,0.9574271077563381,0.9574271077563381,3.3964441576003446,4.8979442721054465,7.533972280669846,,,,7.1705771310481445,4.9336822529281275,7.308532750603255,4.5187077492123,,,,,8.279020262766226,
AS14.29,2014-04-04,-1.25,0.75,8.0,0.9574271077563381,0.5,0.816496580927726,0.36303101289342343,2.6756647409580547,6.7186580188683385,5.153673024634228,,,4.846719310741662,4.254761283628006,7.593505166911608,6.657882667925903,,,,0.6931471805599453,8.286036621140479,
AS14.29,2014-04-05,0.8,0.8,8.2,1.3038404810405297,0.4472135954999579,0.8366600265340755,3.597171599000084,5.029810273482297,7.807342887132286,,,,6.75251800902959,4.484752432508952,7.9244823023984905,5.762032514677647,,,,,8.825718232219833,1.0986122886681098
AS14.29,2014-04-06,0.0,0.8,7.75,1.0,0.8366600265340756,0.9574271077563381,1.7195301759246306,5.492789801510976,7.669945663095688,,,,5.850243665999079,5.37668482562205,8.871317846130147,,,2.776207167762492,,,9.162504567223044,1.9459101490553132
AS14.29,2014-04-07,-0.6,0.2,7.2,0.5477225575051662,0.8366600265340756,1.3038404810405297,3.5173669467787105,5.589639057545359,7.8204848775412055,3.87415497698425,,,6.682063483650242,5.4637470556717735,8.899447671585435,,,,,,9.323037250645676,
AS14.29,2014-04-08,-0.8,1.0,7.8,1.0954451150103321,0.7071067811865476,1.3038404810405297,3.3016095233548692,7.099806845330602,8.419972127034349,6.547932528752674,,,7.268133058954092,4.297176556757488,8.832227993743638,5.214875973213239,,,,,9.607390439428572,1.6094379124341003
AS14.29,2014-04-09,0.4,0.4,7.6,1.140175425099138,1.140175425099138,1.140175425099138,1.5732861400894191,5.463217209420756,8.056082700729407,,,,6.39747783826969,4.1368930654680565,8.06944220533308,,,1.1035998301791488,,,8.633797933271325,
AS14.29,2014-04-10,0.4,1.4,8.6,1.816590212458495,0.8944271909999159,0.8944271909999159,3.017588356492186,6.037684745074777,7.590780909031666,3.9160349468180016,,,6.5104294568342995,6.5712736423167435,8.15505880035081,,,,,0.6931471805599453,8.897206601896851,1.3862943611198906
AS14.29,2014-04-11,0.2,0.6,7.2,0.8366600265340756,0.8944271909999159,1.0954451150103321,0.4554776339519667,3.2994968268358162,7.828220883933315,4.617474180444256,3.3387189592854245,,6.896800493833615,4.048108633214907,8.06275420226373,,,1.6176044751004937,,,8.83755520968258,
AS14.29,2014-04-12,1.0,0.75,8.25,1.4142135623730951,1.4999999999999998,1.707825127659933,2.77127897941429,4.431197678680331,7.516723249995522,4.582781417509682,,,5.680257929609244,4.212023888797179,5.017147377711479,4.9363929539411995,,,,,7.888582031665296,0.6931471805599453
AS14.29,2014-04-13,0.0,0.6,8.2,1.414213562373095,0.5477225575051661,0.44721359549995804,1.799858829256577,5.948418727554102,7.802755773616913,,,,6.328511618480038,4.183072520598069,8.257411070345242,5.186390897675898,,,,,9.32157078588805,
AS14.29,2014-04-14,-0.8,1.0,8.0,1.3038404810405297,1.0,1.0,3.3877925038016525,5.8520472953201965,7.617808739608441,4.526873453212915,,,6.656896175596544,5.179308579965834,8.575785820721762,,,,,,8.96747945488219,
AS14.29,2014-04-15,-0.5,1.0,8.25,1.7320508075688772,0.816496580927726,0.9574271077563381,3.355513849694512,4.701961087165053,8.373605460034193,3.78781940196884,,,6.708256230207197,4.349322641500754,8.269776158414027,,,,,,9.127707503988667,0.6931471805599453
AS14.29,2014-04-16,0.0,1.0,7.8,1.0,0.0,0.8366600265340756,0.7653496459251136,5.821749197144829,8.043552556275548,7.679696541853472,0.6951451832226183,,6.451894368356921,4.874632278097047,8.550646922835394,6.020370223487898,,,,0.6931471805599453,9.38536235150125,1.791759469228055
AS14.29,2014-04-17,0.8,0.8,7.6,1.3038404810405297,0.4472135954999579,0.5477225575051663,2.40726151077491,5.301935812070748,9.088573109819883,3.1488824530476656,,,6.717632975323029,4.1788235688000395,7.884563332798654,4.2543921070296085,,1.3907842663927426,,1.0986122886681098,8.75242672351656,1.6094379124341003
AS14.29,2014-04-18,-0.25,0.25,8.0,1.5000000000000002,0.9574271077563381,0.8164965809277259,3.5599539200400407,6.276900974986363,7.953865824083779,6.192141606186249,,,7.241203662650436,4.639745510627781,8.44138759449727,4.188168790061597,,1.6156187715091814,,0.6931471805599453,9.105673060487252,0.6931471805599453
AS14.29,2014-04-19,-0.6,0.2,7.0,0.8944271909999159,0.8366600265340756,1.5811388300841898,1.6999999999999988,5.887971730658078,7.674043714575345,,,,8.181777236732785,4.558330119142274,8.365358161733807,3.4429789156771102,,,,0.6931471805599453,8.923595993023941,1.3862943611198906
AS14.29,2014-04-20,-0.5,0.75,7.5,1.7320508075688772,0.5,0.5773502691896257,0.2020114942528736,4.280976261437107,6.923467197786414,,,,5.361334418337897,4.493847487343825,7.383448939253771,,,,,,8.0345373798677,
AS14.29,2014-04-21,0.0,0.4,7.2,1.224744871391589,0.5477225575051661,1.30384048104053,2.658333333333333,3.556062092223071,7.11930629576454,,,,5.796072948218279,5.236543021553132,7.6271334004935385,,,,,,8.228982712793655,
AS14.29,2014-04-22,-0.2,0.0,6.4,1.0954451150103324,0.7071067811865476,0.8944271909999159,3.9951845588896364,7.419484894024862,8.488639795584241,5.061898588033797,,,7.463684852598596,3.882346996318145,8.27460608333231,6.5178130649272585,,2.20684482071321,,1.3862943611198906,9.468758475904151,2.4849066497880004
AS14.29,2014-04-23,0.6,0.6,7.6,1.1401754250991378,0.5477225575051662,0.547722557505166,2.275471741635628,5.9015562508238855,8.11206152770931,5.9883446853967035,,,7.378508627118419,3.6687277659030832,8.314758229439658,6.040618930655769,,3.3344163479718043,,1.6094379124341003,9.394658268192169,0.6931471805599453
AS14.29,2014-04-24,0.2,1.0,7.8,0.8366600265340756,0.7071067811865476,1.0954451150103321,4.478715631857907,6.036872808609569,8.221454484602392,6.993904534451782,,,6.969858336785067,3.896239092272338,8.061816465544561,6.319765993553865,,,,,9.169675240429846,1.3862943611198906
AS14.29,2014-04-25,0.0,0.75,7.5,1.1547005383792515,0.5,0.5773502691896257,2.80683657660214,6.338724811706656,7.770316488115005,,,,6.494973972645234,3.857672410678065,4.870637323868714,5.404634924095142,,1.4011829736136412,,,8.274054564504326,0.6931471805599453
AS14.29,2014-04-26,0.0,0.0,6.0,0.816496580927726,0.816496580927726,0.8164965809277259,6.464042224299096,6.331295422895154,8.144646672033927,,,,6.9424165753120795,5.052979329724058,8.558392906591063,3.8749855073255826,,,,1.0986122886681098,9.257255255351986,1.6094379124341003
AS14.29,2014-04-27,-0.75,0.0,6.5,1.2583057392117916,0.0,0.5773502691896257,1.077494358271751,7.174214991794551,6.793406713774388,5.764883845554828,,,6.250154762824239,3.9936582904307762,8.508541271262953,,,,,,8.864943024798663,
AS14.29,2014-04-28,-0.4,0.4,7.0,0.8944271909999159,0.5477225575051662,0.7071067811865475,1.8910117699460678,6.408798935786236,7.531121420389726,7.332513734398643,,,6.528793825464165,3.994468976794844,7.834295306915899,6.128381140967826,,,,,8.922239945507652,
AS14.29,2014-04-29,0.4,0.8,7.6,1.140175425099138,0.8366600265340756,0.894427190999916,5.004561320800749,7.556718570180926,8.095218446163509,7.66009688264114,4.238906560079064,,7.385167025243513,3.898431051908679,8.039170616192228,3.5997749790311153,,,,,9.385619270510075,0.6931471805599453
AS14.29,2014-04-30,-0.4,0.2,7.8,0.8944271909999159,0.447213595499958,0.4472135954999579,2.189158419685718,7.002310628519217,8.074833366925708,5.206591256286361,,,6.538566650175171,4.132041679394831,8.328447926717812,3.9427461780709865,,,,0.6931471805599453,9.125515657047355,1.0986122886681098
AS14.29,2014-05-01,0.0,0.4,7.6,1.4142135623730951,0.5477225575051661,0.547722557505166,3.164023049198722,5.819403174147901,8.342041866956519,,,,7.698091781742793,3.5876769486047735,6.993621917675494,,,,,,8.717864032135981,
AS14.29,2014-05-03,1.0,1.0,8.0,,,,6.99715481948748,6.901488684831909,5.815234399950344,3.564364434416003,,,8.111763382685043,2.711510872731191,4.798744855009954,,,,,,7.513763256448835,1.0986122886681098
AS14.29,2014-05-04,-1.0,1.0,8.0,0.0,0.0,1.4142135623730951,8.205612971261393,5.906720597560754,7.1394898218247205,,,,8.459604543862566,3.3379735514951197,6.805956191680687,,,,,0.6931471805599453,8.054781153027452,2.0794415416798357
AS14.29,2014-05-05,-0.3333333333333333,0.6666666666666666,7.333333333333333,1.5275252316519468,0.5773502691896258,1.1547005383792517,5.134588111101922,6.814874346166632,7.424498757652093,,,,6.515605625421122,3.7634997949843867,7.633010921259048,5.810173459198549,,,,2.302585092994046,8.619684615195311,2.8903717578961645
AS14.29,2014-05-07,-0.2,0.8,7.8,1.0954451150103321,0.4472135954999579,0.8366600265340755,0.827244840715676,2.2022121188472585,6.07507932886014,,,,5.311006517664024,6.903774365650906,7.025765844307237,,,,,,7.9247919357642305,
AS14.29,2014-05-08,0.4,1.0,7.8,1.3416407864998738,0.0,0.44721359549995804,2.8246392521923323,5.18585950196658,8.426668960665253,2.6479462770325046,,,7.577448554436718,3.55434756115583,8.054190597629473,,,,,0.6931471805599453,9.136121117066534,1.0986122886681098
AS14.29,2014-05-09,-0.4,0.6,7.4,1.3416407864998738,0.5477225575051661,0.8944271909999159,1.3984778250328964,6.053577472615536,8.561872058631641,7.15673186552828,4.194687510918128,,5.781746099457076,6.90078806421044,8.313860110504706,,,,,0.6931471805599453,9.425195993198344,
AS14.29,2014-05-10,-0.2,0.4,7.0,1.3038404810405297,0.5477225575051662,1.0,2.9361459966386385,5.858564383787745,8.85694817677406,3.3726950211894433,,,7.201561560126818,5.3493193685140685,8.876696731103436,,,1.409522487239098,,0.6931471805599453,9.681782902963544,0.6931471805599453
AS14.29,2014-05-11,-0.8,0.4,7.0,1.0954451150103321,0.5477225575051661,0.7071067811865475,0.3642028542920709,5.108167246359498,7.9126834317863,,,,6.2596311760223795,4.148280195887739,8.60729620104746,4.00083941902524,,,,,9.105627646485392,
AS14.29,2014-05-12,-0.2,0.8,7.6,1.6431676725154984,0.4472135954999579,0.894427190999916,3.4388919876486757,6.651463340568449,8.738082844609323,6.755582641538506,,,6.917973890676465,3.8124015453965656,8.587179036408447,3.103958678624862,,,,,9.521423809109807,1.9459101490553132
AS14.29,2014-05-13,0.6,0.8,8.2,0.5477225575051661,0.4472135954999579,0.44721359549995815,2.7659405867610216,5.934118762774102,8.744002336226243,3.9935476913523225,,,6.73910938260413,6.239823501163244,8.872570734093811,,,3.3748534063225533,,1.0986122886681098,9.47921600677197,1.9459101490553132
AS14.29,2014-05-14,0.2,0.4,7.6,1.3038404810405297,0.5477225575051661,0.8944271909999159,0.25,,5.327220614154763,,,,2.1005913004025705,,4.911720625921818,,,,,,2.132508275504019,
AS14.29,2014-05-15,-0.5,0.0,6.0,0.7071067811865476,0.0,0.0,,,,,,,,,,,,,,,,
AS14.30,2014-03-20,0.3333333333333333,1.0,7.0,1.1547005383792517,1.0,1.0,0.164540816326531,6.501088449095511,7.607035116302598,7.565824871779385,3.67759097834408,,5.434324442139006,5.876188366662779,6.658108602087595,,3.413554055871527,3.4705679595868264,,1.0986122886681098,8.801114651676198,
AS14.30,2014-03-21,-0.4,1.2,7.8,1.3416407864998738,0.4472135954999579,0.8366600265340756,3.1838920217209687,6.852396891181661,8.042316266933108,8.362429056797392,,,,6.152249599308909,7.4303715194341295,,4.139955073474153,4.479777016580029,,1.3862943611198906,9.192854786195412,1.0986122886681098
AS14.30,2014-03-22,-0.8,1.0,7.6,1.0954451150103321,0.0,0.5477225575051661,3.0910693941180583,7.167689670621382,9.059280593720613,7.6268284575413245,,,,6.997612436228655,7.552209465651466,,4.294942527766768,4.323258101758223,,,9.583668026627846,
AS14.30,2014-03-23,-0.6,1.0,7.8,1.140175425099138,0.0,0.4472135954999579,1.6976205595268334,6.838144716763539,8.504050604731878,8.644013666119307,,,,6.680072691813188,8.063336574664966,,3.9590783323038616,4.349193477578641,5.907911727861109,,9.68231374744846,
AS14.30,2014-03-24,-0.2,1.0,7.8,1.0954451150103321,0.0,0.44721359549995804,2.0170322832689553,7.068412175972878,8.714588565227404,7.9932600380862,5.273368721184072,,4.9305092496169705,7.232664492203174,8.176407344541293,,2.7793781220158285,4.559073890095118,2.776954179749421,,9.663389965323592,
AS14.30,2014-03-25,-0.2,1.0,8.0,1.0954451150103321,0.0,0.0,2.1463485394157664,7.482709965068878,9.123277975503264,8.025825037347179,3.2744618921077464,,,6.301950254031874,7.656340004647537,,3.407742581698159,4.082322586994775,,1.0986122886681098,9.671415573741463,
AS14.30,2014-03-26,0.2,0.6,6.8,1.6431676725154984,0.8944271909999159,1.7888543819998317,3.013818937690718,7.2703170614356525,8.953696007645345,7.926665052104806,,,5.562226590796471,7.041995045650514,8.065011248305519,,4.918205628291831,4.081613869743283,1.958262119828119,2.772588722239781,9.91951959974791,
AS14.30,2014-03-27,-0.75,1.0,7.75,1.2583057392117916,0.0,0.5,2.401999407103661,7.22856622967435,9.061847208181879,8.198517060568717,2.6431204923496288,,3.6174371566595704,5.550751723030735,8.264832959330258,,5.167342702705204,5.202874177898428,,1.0986122886681098,9.789119759550523,
AS14.30,2014-03-28,0.0,1.0,7.8,1.4142135623730951,0.7071067811865476,1.0954451150103324,4.222921890611354,7.259543200857581,8.94616725251647,7.662361086420767,2.645323371193905,,4.241657633075553,5.987516764859884,7.628721399586245,3.3177795401826558,5.659475247094225,4.226118160831543,,1.0986122886681098,9.779798366160838,
AS14.30,2014-03-29,-1.4,1.0,8.4,0.5477225575051662,0.0,0.5477225575051662,1.8553412356517307,6.615564390412028,9.152181033849196,8.507697449221986,,,5.421185230304137,4.665390020006646,7.4534158586665,,,4.156144963127548,,1.0986122886681098,9.768576465753721,
AS14.30,2014-03-30,-1.2,1.0,7.6,0.4472135954999579,0.0,0.5477225575051661,1.8024014577424545,6.847745155822723,8.448138246574203,8.124333993896956,,,3.812114268448565,5.260807588909493,7.6893042860752185,5.558274890984963,4.5991319927357575,3.8581790925560275,0.696641069814201,1.9459101490553132,9.36744138111604,
AS14.30,2014-03-31,-0.8,1.0,7.6,0.4472135954999579,0.0,0.5477225575051663,3.5177926283148206,6.719608387826701,9.152612313566628,7.235690464171611,,,,5.531173596716039,6.917418439893092,3.952550556604214,5.2297761787509325,3.7558369222388173,,,9.470610984771998,
AS14.30,2014-04-01,-1.2,1.2,7.8,0.4472135954999579,0.4472135954999579,0.44721359549995787,2.357251216275985,8.481543630102884,8.428380993922255,8.560062241288279,4.064984406915614,,,5.922103750802138,7.069346778549694,3.376733909483781,5.137226828178462,3.4185787794929303,,1.9459101490553132,9.463634162201716,1.0986122886681098
AS14.30,2014-04-02,-0.6,0.6,7.6,0.894427190999916,0.894427190999916,0.8944271909999159,2.128677174469601,6.489938704601039,8.275862502199887,7.900267148701849,2.642480036892761,,,6.815016989031933,6.564406855481485,,2.492709461851021,2.679719311334148,,,9.11325386526386,
AS14.30,2014-04-03,0.2,1.0,8.0,1.0954451150103324,0.0,0.7071067811865476,2.0027662243571718,7.3228769454236105,8.21806074627754,8.615450841341447,,,4.663703210173745,6.457913428216347,7.988054909798098,1.1019400787607843,5.707844214610873,4.030836620965719,,0.6931471805599453,9.57917835540314,
AS14.30,2014-04-04,-1.2,1.0,7.8,0.4472135954999579,0.0,0.44721359549995787,2.2806450174010293,7.394765350427929,8.51363988589687,8.49101819563862,5.92119496811959,,,5.990781814098832,7.283834143293025,4.315432669223897,4.2823858412841105,4.812476995475954,,1.3862943611198906,9.657550120841854,
AS14.30,2014-04-05,-0.8,1.0,8.0,1.0954451150103321,0.0,0.0,0.9456907127959763,6.960396115027464,7.556494355109127,8.306721018021772,3.097792348745138,6.173423538182929,2.404509712715971,5.722522446030254,7.1335999789075295,,5.388678958628068,4.310624613514908,,1.0986122886681098,9.144641711380814,
AS14.30,2014-04-06,-1.2,1.0,8.0,0.4472135954999579,0.0,0.0,1.0014198467343527,7.0559562946067205,7.556952661874875,8.216792985276477,,7.567851752691813,,5.523746304375925,6.9924787072788055,,1.6808279085207734,1.1029362601481643,4.590107308311046,,9.241845046819162,
AS14.30,2014-04-07,0.0,1.0,7.6,1.0,0.0,0.5477225575051662,1.8292823205981097,7.616094474280579,9.11927551801047,7.922386503711625,,6.665245405176962,,5.995526287062654,6.889790881106523,5.104477730625546,,3.50182672294408,4.329232214160064,,9.699672373983908,
AS14.30,2014-04-08,-0.6,1.0,7.8,1.140175425099138,0.0,0.8366600265340755,2.544360733430014,8.225135961907776,8.870120582040707,8.058804091635075,3.5615573155385865,7.295169105292911,,6.656844769115204,7.220008737164416,1.3890405867879159,1.1039314501457096,5.172175745039988,,,9.687158107289783,
AS14.30,2014-04-09,-0.5,1.0,7.75,1.2909944487358056,0.0,0.4999999999999999,2.735906245238542,7.716555673181337,8.681549841271085,8.338038534696441,,7.842363221742075,1.6116354959775876,6.960311675320448,7.333965054187751,,2.9588607987780864,3.406616007689014,,1.3862943611198906,9.81114076746486,1.791759469228055
AS14.30,2014-04-10,-1.0,1.0,8.2,0.0,0.0,0.44721359549995804,2.136851874498933,6.591908272403144,8.212391545059251,8.279874901489674,3.0476603664143505,6.960286057370423,,6.009643307626282,7.255312280536277,4.366290976037817,,4.238906560079064,,,9.3416172877633,1.0986122886681098
AS14.30,2014-04-11,-0.6666666666666666,0.6666666666666666,7.666666666666667,2.3094010767585034,0.5773502691896258,1.1547005383792517,2.494916839681597,7.671849620161434,9.209404934591024,8.000694506224113,3.4629507779376376,7.851789185260174,,5.943678253891453,7.521753727153538,,,4.524122807134769,2.200773826847361,1.6094379124341003,9.872147235315927,
AS14.30,2014-04-12,-1.0,1.2,7.8,1.224744871391589,0.4472135954999579,0.8366600265340756,0.6133414489008874,6.99807941272885,8.079737910679627,7.967970754997716,,7.913304827127899,,5.025891655054204,7.48915268709588,,,2.2022121188472585,,,9.37417518040873,
AS14.30,2014-04-13,-1.6,1.0,7.2,0.5477225575051661,0.0,0.44721359549995804,1.2621254950997158,6.812897196966205,7.540802075289121,8.208976655941827,3.2231466917188465,7.567641909277645,3.8770588203920506,5.381973537791408,7.344679647688493,,,3.8156883009776323,,0.6931471805599453,9.221805594338301,
AS14.30,2014-04-14,-0.25,1.0,7.75,2.06155281280883,0.0,0.9574271077563381,2.5623051465366466,7.0694565242672756,8.681280170880829,7.861971655000372,,6.517885430185764,,5.131808133426308,7.382157345903058,,,4.039536325727106,,,9.405112020427817,
AS14.30,2014-04-15,-1.4,1.0,7.6,0.5477225575051662,0.0,0.5477225575051662,2.079564384741262,7.445565910182747,8.906672674198711,8.045405251234126,4.362308503807778,5.365887226033497,4.697940780136509,7.679943742880685,7.425561084497953,3.957244906149059,,4.09632593134657,,1.6094379124341003,9.646814363079718,
AS14.30,2014-04-16,-0.4,1.4,8.4,1.3416407864998738,0.5477225575051661,0.5477225575051661,2.3022448991976443,7.29858176334676,8.71743946955337,8.121705542506135,2.6327517770519817,7.139561996474715,,4.7380301032234655,7.024125761899925,,6.103978168197515,3.3380090597063976,,1.0986122886681098,9.50425182642445,
AS14.30,2014-04-17,-0.8,1.0,7.6,0.8366600265340756,0.0,0.5477225575051661,2.7413039446167913,7.506750558673643,8.610316071733285,8.98440216925894,4.570143864064413,7.395933372550485,,6.393201045917296,7.495023476169762,,4.796311071256776,3.8402906707503037,,,9.880668670973996,
