id,date,circumplex.arousal_avg,circumplex.valence_avg,mood_avg,circumplex.arousal_std,circumplex.valence_std,mood_std,activity,appCat.builtin,appCat.communication,appCat.entertainment,appCat.finance,appCat.game,appCat.office,appCat.other,appCat.social,appCat.travel,appCat.unknown,appCat.utilities,appCat.weather,call,screen,sms
AS14.13,2014-03-23,,,,,,,,,,,0.040997594594955444,1.8985401140679927e-15,-0.534422680165687,,,0.8059808187160399,,0.42488213473069364,1.6003214769371625e-16,0.056391142308712006,,
AS14.02,2014-03-23,,,,,,,,,,,0.14802232384681702,1.8985401140679927e-15,-1.7368822429691337e-15,,,,2.7864421010200007e-16,-0.5550854355840068,1.6003214769371625e-16,,,
AS14.17,2014-03-23,,,,,,,,,,,0.03781208395957947,4.95351739350609,0.5745473393043449,,,,1.941784971533704,-0.6269970754119228,1.6003214769371625e-16,0.010575048625469208,,
AS14.26,2014-03-23,,,,,,,0.022077025188601804,-0.07316980699956871,0.3367025031206615,-1.2146310397151476,-0.01806393265724182,1.8985401140679927e-15,0.7031616537574672,-0.6476435285858209,1.1047083249564955,-0.3717922742291703,0.37013863132065133,-0.22590314196965489,0.408236149153693,0.021758131682872772,-2.5582775397221975,
AS14.19,2014-03-23,,,,,,,,,,-1.3154156056629767,0.0486813485622406,0.6926810198344096,-1.7368822429691337e-15,,,0.775339843776041,-2.8695530758798156,-0.7818465736663485,1.6003214769371625e-16,,,-0.06148749962449074
AS14.30,2014-03-23,,,,,,,,,,,-0.0694209635257721,1.620171102300192,-0.6547563358263274,,,-0.6636047329317262,,,,-0.05004663020372391,,-0.09608757495880127
AS14.26,2014-03-24,,,,,,,0.022077025188601804,0.11283560925905672,0.38288008860255796,-1.2146310397151476,0.035564273595809937,1.8985401140679927e-15,0.7031616537574672,-0.6476435285858209,1.1047083249564955,-0.3717922742291703,0.37013863132065133,-0.22590314196965489,0.408236149153693,,-2.7472406406634504,
AS14.05,2014-03-24,,,,,,,,,,,-0.053167492151260376,1.8985401140679927e-15,-1.4437215979618034,,-0.21060521643541863,-3.981928157804993,,,1.6003214769371625e-16,0.053103648126125336,,
AS14.19,2014-03-24,,,,,,,,,,,0.058829277753829956,0.6926810198344096,-1.7368822429691337e-15,,-1.056894318451563,0.775339843776041,-2.8695530758798156,-0.7818465736663485,1.6003214769371625e-16,,,-0.07708770036697388
AS14.03,2014-03-24,,,,,,,,,,,,1.8985401140679927e-15,,,-2.513409159864617,-0.7497136042428922,,,1.0441336226194546,,,-0.12094202637672424
AS14.17,2014-03-24,,,,,,,,,,,0.049300163984298706,4.95351739350609,0.5745473393043449,,,,1.941784971533704,,1.6003214769371625e-16,,,-0.03270253911614418
AS14.08,2014-03-24,,,,,,,,,,-1.3753594547259937,0.02073952555656433,1.8985401140679927e-15,-0.6418512771533341,,,1.967071726476189,-0.16500138188721408,,1.6003214769371625e-16,-0.07158739119768143,,-0.006351713091135025
AS14.16,2014-03-24,,,,,,,,,,-1.1628128846469503,,-0.25477083631871283,-1.7368822429691337e-15,,,-1.4747223690219906,-2.5556432479618363,-0.7178633300025318,-5.189715962530283,0.0646013543009758,,0.20396199822425842
AS14.06,2014-03-24,,,,-0.05423383787274361,0.14766631953094073,0.122458716985651,,,,,0.043979257345199585,0.26940496860514573,-0.37784556838316635,,,0.11996165004027319,0.7024615343443668,1.424437088198314e-16,-3.017764314477761,,,-0.003155682235956192
AS14.01,2014-03-24,,,,,,,,,,,,-1.7244265708901778,,,,,-0.8232035178500592,,0.35692035573683173,,,-0.10182350873947144
AS14.15,2014-03-24,,,,,,,,,,-1.5283645525171408,-0.00662568211555481,1.8985401140679927e-15,,,-1.5342139604999974,-0.35207978601054246,-1.4655613615424097,-0.06462728809346563,1.6003214769371625e-16,0.06479217857122421,,-0.07940682768821716
AS14.09,2014-03-24,,,,,,,,,,,,-0.7762169200137458,,,,,,,-1.0657839587747973,-0.05265415459871292,,-0.05281767621636391
AS14.20,2014-03-24,,,,,,,,,,,0.013593882322311401,,-1.7368822429691337e-15,,,-0.42596138625572216,,1.1890390965463988,1.6003214769371625e-16,0.013058118522167206,,
AS14.23,2014-03-24,,,,,,,,,,,0.10030290484428406,0.2943385314253497,3.0237146498190453,,,,,,1.6003214769371625e-16,0.024750106036663055,,-0.03791305795311928
AS14.14,2014-03-24,,,,,,,,,,,,-0.18750447599180617,-1.4550327500180174,,,,-2.2347665577984266,-0.9998480974186169,1.6003214769371625e-16,-0.08365947753190994,,-0.012803588062524796
AS14.02,2014-03-24,,,,,,,,,,,0.10257944464683533,1.8985401140679927e-15,-1.7368822429691337e-15,,,1.6538094359448778,2.7864421010200007e-16,-0.5550854355840068,1.6003214769371625e-16,,,-0.04456997290253639
AS14.13,2014-03-24,,,,,,,,,,,-0.03549399971961975,1.8985401140679927e-15,-0.534422680165687,,,0.8059808187160399,0.44461993699476415,0.42488213473069364,1.6003214769371625e-16,,,-0.12169840931892395
AS14.07,2014-03-24,,,,,,,-0.25372463987260735,,,,0.004523128271102905,-4.255640580641452,-1.7368822429691337e-15,,,,1.3997422393851224,-1.0790692419488157,1.6003214769371625e-16,,,
AS14.30,2014-03-24,,,,,,,,,,,,1.620171102300192,,,,-0.6636047329317262,,,,-0.05026484280824661,,-0.022574488073587418
AS14.14,2014-03-25,,,,,,,,,,-0.6966926886268598,,-0.18750447599180617,-1.4550327500180174,,,,-2.2347665577984266,-0.9998480974186169,1.6003214769371625e-16,,,
AS14.02,2014-03-25,,,,,,,,,,,0.08239302039146423,1.8985401140679927e-15,-1.7368822429691337e-15,,,1.6538094359448778,2.7864421010200007e-16,-0.5550854355840068,1.6003214769371625e-16,,,-0.04254128411412239
AS14.01,2014-03-25,,,,,,,,,,,,-1.7244265708901778,-0.6260952432272486,,,-0.9112204004051381,,,0.35692035573683173,-0.03582785278558731,,
AS14.19,2014-03-25,,,,,,,,,,-1.3154156056629767,0.09943374991416931,0.6926810198344096,-1.7368822429691337e-15,,-1.056894318451563,0.775339843776041,-2.8695530758798156,-0.7818465736663485,1.6003214769371625e-16,,,-0.07886256277561188
AS14.26,2014-03-25,,,,,,,0.022077025188601804,0.1037069465831441,0.4216906159144441,-1.2146310397151476,0.046916693449020386,1.8985401140679927e-15,0.7031616537574672,-0.6476435285858209,1.1047083249564955,-0.3717922742291703,0.37013863132065133,-0.22590314196965489,0.408236149153693,0.011673025786876678,-2.7205337888041403,-0.0646047294139862
AS14.08,2014-03-25,,,,,,,,,,,0.04275128245353699,1.8985401140679927e-15,-0.6418512771533341,,,1.967071726476189,-0.16500138188721408,-0.7158738303514767,1.6003214769371625e-16,0.00856875628232956,,
AS14.16,2014-03-25,,,,,,,,,,,0.037102192640304565,-0.25477083631871283,-1.7368822429691337e-15,,,-1.4747223690219906,-2.5556432479618363,-0.7178633300025318,-5.189715962530283,0.08099590986967087,,
AS14.13,2014-03-25,,,,,,,,,,,-0.03560146689414978,1.8985401140679927e-15,-0.534422680165687,,,,0.44461993699476415,,1.6003214769371625e-16,-0.06032336503267288,,-0.09038671851158142
AS14.06,2014-03-25,,,,,,,,,,,0.04056176543235779,0.26940496860514573,,,,0.11996165004027319,0.7024615343443668,1.424437088198314e-16,-3.017764314477761,-0.008682407438755035,,-0.017351124435663223
AS14.15,2014-03-25,,,,,,,,,,-1.5283645525171408,0.02362474799156189,1.8985401140679927e-15,-1.0010264964706987,-1.300698894341306,-1.5342139604999974,-0.35207978601054246,-1.4655613615424097,-0.06462728809346563,1.6003214769371625e-16,,,-0.12363174557685852
AS14.30,2014-03-25,,,,,,,,,,,,1.620171102300192,-0.6547563358263274,,,-0.6636047329317262,,,-1.362658129331312,,,-0.03246108070015907
AS14.07,2014-03-25,,,,,,,,,,,0.008069366216659546,-4.255640580641452,-1.7368822429691337e-15,,,,1.3997422393851224,-1.0790692419488157,1.6003214769371625e-16,,,-0.03946474567055702
AS14.17,2014-03-25,,,,,,,,,,,0.011418074369430542,4.95351739350609,,,,0.7220763226809914,1.941784971533704,,1.6003214769371625e-16,0.05343707650899887,,-0.15738537907600403
AS14.09,2014-03-25,,,,,,,,,,,,-0.7762169200137458,,,,,0.46650858803479894,,,,,-0.024344656616449356
AS14.05,2014-03-25,,,,,,,,,,,0.03651687502861023,1.8985401140679927e-15,-1.4437215979618034,,-0.21060521643541863,-3.981928157804993,,,1.6003214769371625e-16,-0.09680864959955215,,
AS14.23,2014-03-25,,,,,,,,,,,0.07488533854484558,0.2943385314253497,3.0237146498190453,,-0.8386718174793724,,,-0.8274651355552552,1.6003214769371625e-16,-0.020022980868816376,,-0.018702063709497452
AS14.03,2014-03-25,,,,,,,,,,,,1.8985401140679927e-15,,,-2.513409159864617,-0.7497136042428922,,,1.0441336226194546,,,
AS14.20,2014-03-25,,,,,,,,,,,0.03350469470024109,,-1.7368822429691337e-15,,,-0.42596138625572216,,,1.6003214769371625e-16,-0.0027855108492076397,,-0.03258046880364418
AS14.06,2014-03-26,,,,,,,,,,,-0.009966224431991577,0.26940496860514573,,,,,0.7024615343443668,1.424437088198314e-16,-3.017764314477761,,,-0.031019244343042374
AS14.07,2014-03-26,,,,,,,,,,,0.0556468665599823,-4.255640580641452,-1.7368822429691337e-15,,,,1.3997422393851224,-1.0790692419488157,1.6003214769371625e-16,,,
AS14.15,2014-03-26,,,,,,,,,,-1.5283645525171408,0.022012799978256226,1.8985401140679927e-15,-1.0010264964706987,,-1.5342139604999974,,-1.4655613615424097,-0.06462728809346563,1.6003214769371625e-16,,,
AS14.20,2014-03-26,,,,,,,,,,,0.03680416941642761,1.3325568715885483,-1.7368822429691337e-15,,,-0.42596138625572216,1.1773454757724435,1.1890390965463988,1.6003214769371625e-16,0.05574869364500046,,-0.06797119975090027
AS14.16,2014-03-26,,,,,,,,,,,,-0.25477083631871283,-1.7368822429691337e-15,-1.878388647236041,,-1.4747223690219906,-2.5556432479618363,-0.7178633300025318,-5.189715962530283,-0.029266484081745148,,
AS14.14,2014-03-26,,,,,,,,,,,,-0.18750447599180617,-1.4550327500180174,,,,-2.2347665577984266,-0.9998480974186169,1.6003214769371625e-16,,,
AS14.30,2014-03-26,,,,,,,,,,,0.13207396864891052,1.620171102300192,,,,-0.6636047329317262,,,,,,0.0006525181233882904
AS14.03,2014-03-26,,,,,,,,,,,,1.8985401140679927e-15,,,-2.513409159864617,,,-1.1052993533185766,1.0441336226194546,,,-0.23091503977775574
AS14.13,2014-03-26,,,,,,,,,,,0.024040430784225464,1.8985401140679927e-15,-0.534422680165687,,,0.8059808187160399,0.44461993699476415,0.42488213473069364,1.6003214769371625e-16,,,
AS14.23,2014-03-26,,,,,,,,,,,0.019771069288253784,,3.0237146498190453,,,,,-0.8274651355552552,1.6003214769371625e-16,,,
AS14.17,2014-03-26,,,,,,,,,,,0.006995052099227905,4.95351739350609,0.5745473393043449,,,0.7220763226809914,1.941784971533704,,1.6003214769371625e-16,,,-0.0578903891146183
AS14.05,2014-03-26,,,,,,,,,,,0.04579952359199524,1.8985401140679927e-15,-1.4437215979618034,,-0.21060521643541863,-3.981928157804993,,-0.17881781794455334,1.6003214769371625e-16,-0.05465549975633621,,
AS14.19,2014-03-26,,,,,,,,,,-1.3154156056629767,0.11581072211265564,0.6926810198344096,-1.7368822429691337e-15,,,0.775339843776041,,-0.7818465736663485,1.6003214769371625e-16,,,-0.08652397990226746
AS14.08,2014-03-26,,,,,,,,,,,0.030115574598312378,1.8985401140679927e-15,,,,1.967071726476189,-0.16500138188721408,,1.6003214769371625e-16,0.09502961486577988,,
AS14.09,2014-03-26,,,,,,,,,,,,-0.7762169200137458,,,,0.5075638906197443,0.46650858803479894,,-1.0657839587747973,,,
AS14.26,2014-03-26,,,,,,,0.022077025188601804,0.1621787064265101,0.41137885130718216,-1.2146310397151476,0.026492565870285034,1.8985401140679927e-15,0.7031616537574672,-0.6476435285858209,1.1047083249564955,-0.3717922742291703,0.37013863132065133,-0.22590314196965489,0.408236149153693,,-2.7108056886995437,-0.06109550967812538
AS14.02,2014-03-26,,,,,,,,,,,0.0958532989025116,1.8985401140679927e-15,-1.7368822429691337e-15,,,1.6538094359448778,2.7864421010200007e-16,-0.5550854355840068,1.6003214769371625e-16,,,-0.054088834673166275
AS14.01,2014-03-26,,,,,,,,,,,,-1.7244265708901778,-0.6260952432272486,,,-0.9112204004051381,-0.8232035178500592,,0.35692035573683173,-0.031839556992053986,,-0.04678282514214516
AS14.05,2014-03-27,,,,,,,,,,,0.041287392377853394,1.8985401140679927e-15,-1.4437215979618034,,-0.21060521643541863,-3.981928157804993,,,1.6003214769371625e-16,,,
AS14.20,2014-03-27,,,,,,,,,,,0.05643901228904724,,-1.7368822429691337e-15,-0.6520284725583505,,-0.42596138625572216,1.1773454757724435,1.1890390965463988,1.6003214769371625e-16,0.024116508662700653,,-0.06550940871238708
AS14.30,2014-03-27,,,,,,,,,,,,1.620171102300192,,,,-0.6636047329317262,,,-1.362658129331312,,,-0.07678720355033875
AS14.07,2014-03-27,,,,,,,,,,,-0.07628217339515686,-4.255640580641452,-1.7368822429691337e-15,,,,1.3997422393851224,-1.0790692419488157,1.6003214769371625e-16,,,
AS14.08,2014-03-27,,,,,,,,,,-1.3753594547259937,-0.05680456757545471,1.8985401140679927e-15,-0.6418512771533341,,,1.967071726476189,,,1.6003214769371625e-16,0.02184801548719406,,
AS14.16,2014-03-27,,,,,,,,,-1.0872393946917476,,0.06302043795585632,-0.25477083631871283,-1.7368822429691337e-15,-1.878388647236041,-1.56688569266259,-1.4747223690219906,-2.5556432479618363,-0.7178633300025318,-5.189715962530283,,,
AS14.14,2014-03-27,,,,,,,,,,,,-0.18750447599180617,-1.4550327500180174,,,,-2.2347665577984266,-0.9998480974186169,1.6003214769371625e-16,,,-0.0026997067034244537
AS14.26,2014-03-27,,,,,,,0.022077025188601804,0.09485725221601225,0.43779665896610787,-1.2146310397151476,0.04965123534202576,1.8985401140679927e-15,0.7031616537574672,-0.6476435285858209,1.1047083249564955,-0.3717922742291703,0.37013863132065133,-0.22590314196965489,0.408236149153693,-0.0025709341280162334,-2.6809149660225455,-0.06454816460609436
AS14.02,2014-03-27,,,,,,,,,,,0.07318374514579773,1.8985401140679927e-15,-1.7368822429691337e-15,,,1.6538094359448778,2.7864421010200007e-16,,1.6003214769371625e-16,,,-0.08046302199363708
AS14.09,2014-03-27,,,,,,,,,,,0.02883562445640564,-0.7762169200137458,-3.07926987049336,,,,,-1.6342931965287804,,,,-0.07625755667686462
AS14.06,2014-03-27,,,,,,,,,,,0.04825422167778015,0.26940496860514573,-0.37784556838316635,,,0.11996165004027319,0.7024615343443668,1.424437088198314e-16,-3.017764314477761,,,-0.023531708866357803
AS14.12,2014-03-27,,,,,,,,,,,0.005216687917709351,-2.6529658334801685,0.044582776975269446,,,0.870537675905307,0.009415754514067582,,1.5224940978432004,,,-0.024952758103609085
AS14.15,2014-03-27,,,,,,,,,-3.088329058559679,-1.5283645525171408,0.026693195104599,1.8985401140679927e-15,-1.0010264964706987,-1.300698894341306,-1.5342139604999974,-0.35207978601054246,-1.4655613615424097,-0.06462728809346563,1.6003214769371625e-16,,,0.08240553736686707
AS14.17,2014-03-27,,,,,,,,,,,0.0489945113658905,4.95351739350609,0.5745473393043449,,,,1.941784971533704,-0.6269970754119228,1.6003214769371625e-16,0.038373492658138275,,-0.08378395438194275
AS14.13,2014-03-27,,,,,,,,,,,0.013876408338546753,1.8985401140679927e-15,-0.534422680165687,,,,0.44461993699476415,0.42488213473069364,1.6003214769371625e-16,-0.09201405197381973,,
AS14.19,2014-03-27,,,,,,,,,,,0.06560620665550232,0.6926810198344096,-1.7368822429691337e-15,,,0.775339843776041,,-0.7818465736663485,1.6003214769371625e-16,,,
AS14.23,2014-03-27,,,,,,,,,,,0.04692026972770691,,3.0237146498190453,,,,,-0.8274651355552552,1.6003214769371625e-16,-0.18393656611442566,,-0.17264136672019958
AS14.01,2014-03-27,,,,,,,,,,,,-1.7244265708901778,,,,,-0.8232035178500592,,0.35692035573683173,,,
AS14.03,2014-03-27,,,,,,,,,,,0.08857831358909607,1.8985401140679927e-15,,,-2.513409159864617,-0.7497136042428922,-0.7898428840494847,,1.0441336226194546,,,
AS14.02,2014-03-28,,,,,,,,,,,0.06450387835502625,1.8985401140679927e-15,-1.7368822429691337e-15,,,1.6538094359448778,2.7864421010200007e-16,-0.5550854355840068,1.6003214769371625e-16,,,
AS14.23,2014-03-28,,,,,,,,,,,0.013003438711166382,,3.0237146498190453,,-0.8386718174793724,,0.5665858071896231,-0.8274651355552552,1.6003214769371625e-16,-0.09499884396791458,,-0.03018743172287941
AS14.26,2014-03-28,,,,,,,0.022077025188601804,-0.03174557144321244,0.32484217805077564,-1.2146310397151476,0.01756426692008972,1.8985401140679927e-15,0.7031616537574672,-0.6476435285858209,1.1047083249564955,-0.3717922742291703,0.37013863132065133,-0.22590314196965489,0.408236149153693,,-2.695591387296933,-0.07452568411827087
AS14.14,2014-03-28,,,,,,,,,,,,-0.18750447599180617,-1.4550327500180174,,,-0.4146241979065881,,-0.9998480974186169,1.6003214769371625e-16,,,-0.0346263088285923
AS14.12,2014-03-28,,,,,,,,,,,0.09254392981529236,-2.6529658334801685,0.044582776975269446,,,0.870537675905307,0.009415754514067582,,1.5224940978432004,,,0.02733030542731285
AS14.13,2014-03-28,,,,,,,,,,,0.0307750403881073,1.8985401140679927e-15,,,,,0.44461993699476415,0.42488213473069364,1.6003214769371625e-16,0.03339367359876633,,-0.04677784815430641
AS14.30,2014-03-28,,,,,,,,,,,,1.620171102300192,,,,,,,-1.362658129331312,,,-0.030536983162164688
AS14.15,2014-03-28,,,,,,,,,,-1.5283645525171408,0.01742038130760193,1.8985401140679927e-15,-1.0010264964706987,,-1.5342139604999974,-0.35207978601054246,-1.4655613615424097,,1.6003214769371625e-16,,,-0.08439543843269348
AS14.05,2014-03-28,,,,,,,,,,,0.04469284415245056,1.8985401140679927e-15,-1.4437215979618034,,,-3.981928157804993,0.586815767528649,,1.6003214769371625e-16,,,-0.12778666615486145
AS14.20,2014-03-28,,,,,,,,,,-1.7513271057266528,-0.030340582132339478,1.3325568715885483,-1.7368822429691337e-15,,-0.9499274526906339,-0.42596138625572216,1.1773454757724435,1.1890390965463988,1.6003214769371625e-16,0.06749492138624191,,-0.03312847390770912
AS14.01,2014-03-28,,,,,,,,,,,,,-0.6260952432272486,,,,-0.8232035178500592,,0.35692035573683173,,,-0.06151023879647255
AS14.07,2014-03-28,,,,,,,,,,,-0.02197912335395813,-4.255640580641452,-1.7368822429691337e-15,,,,,,1.6003214769371625e-16,,,-0.05032864585518837
AS14.16,2014-03-28,,,,,,,,,,-1.1628128846469503,0.03391799330711365,-0.25477083631871283,-1.7368822429691337e-15,-1.878388647236041,-1.56688569266259,-1.4747223690219906,-2.5556432479618363,-0.7178633300025318,-5.189715962530283,0.08607508987188339,,0.006584342569112778
AS14.08,2014-03-28,,,,,,,,,,-1.3753594547259937,0.005116075277328491,1.8985401140679927e-15,-0.6418512771533341,,,1.967071726476189,,-0.7158738303514767,1.6003214769371625e-16,,,
AS14.19,2014-03-28,,,,,,,,,,,0.09140023589134216,0.6926810198344096,-1.7368822429691337e-15,,,0.775339843776041,,-0.7818465736663485,1.6003214769371625e-16,,,
AS14.03,2014-03-28,,,,,,,,,,,-0.0012722313404083252,1.8985401140679927e-15,,,-2.513409159864617,-0.7497136042428922,,,1.0441336226194546,,,-0.1338208019733429
AS14.06,2014-03-28,,,,,,,,,,,0.012925833463668823,0.26940496860514573,,,,,0.7024615343443668,1.424437088198314e-16,-3.017764314477761,0.01248430460691452,,
AS14.09,2014-03-28,,,,,,,,,,,,-0.7762169200137458,,,,,,,-1.0657839587747973,,,-0.033835384994745255
AS14.17,2014-03-28,,,,,,,,,,,-0.011038929224014282,4.95351739350609,,,,,1.941784971533704,-0.6269970754119228,1.6003214769371625e-16,,,-0.24258765578269958
AS14.17,2014-03-29,,,,,,,,,,,,4.95351739350609,0.5745473393043449,,,,1.941784971533704,-0.6269970754119228,1.6003214769371625e-16,,,
AS14.23,2014-03-29,,,,,,,,,,,0.03065308928489685,,3.0237146498190453,,,,,-0.8274651355552552,1.6003214769371625e-16,-0.03733522444963455,,-0.12200519442558289
AS14.05,2014-03-29,,,,,,,,,,,0.024527043104171753,1.8985401140679927e-15,-1.4437215979618034,,-0.21060521643541863,-3.981928157804993,,,1.6003214769371625e-16,,,
AS14.12,2014-03-29,,,,,,,,,,,0.027032583951950073,-2.6529658334801685,0.044582776975269446,,,,,,1.5224940978432004,,,0.02584710344672203
AS14.02,2014-03-29,,,,,,,,,,,0.09523305296897888,1.8985401140679927e-15,-1.7368822429691337e-15,,,,2.7864421010200007e-16,-0.5550854355840068,1.6003214769371625e-16,,,-0.11110925674438477
